blockNumber,collectedFeesToken0,collectedFeesToken1,depositedToken0,depositedToken1,feeGrowthInside0LastX128,feeGrowthInside1LastX128,id,liquidity,owner,withdrawnToken0,withdrawnToken1,position_amountCollectedUSD,position_amountDepositedUSD,position_amountWithdrawnUSD,position_collectedFeesToken0,position_collectedFeesToken1,position_collectedToken0,position_collectedToken1,position_depositedToken0,position_depositedToken1,position_feeGrowthInside0LastX128,position_feeGrowthInside1LastX128,position_id,position_liquidity,position_owner,position_tickLower,position_tickUpper,position_withdrawnToken0,position_withdrawnToken1,pool_feeGrowthGlobal0X128,pool_feeGrowthGlobal1X128,transaction_blockNumber,burns_amount,burns_amount0,burns_amount1,burns_amountUSD,burns_id,collects_amount0,collects_amount1,collects_amountUSD,collects_id,mints_amount,mints_amount0,mints_amount1,mints_amountUSD,mints_id,mints_timestamp
15275133,0,0,0,135.998999999999999219,4427661660398995870777230803721,705066796285480942078230560755799229146673,282454#15275133,145228558379643353,0x243e6ff6fe2316ee225accf8b456c1134cc8fb2e,0,0,216837.8919191286267117484802947917,220409.5395281316990980592085224702,216822.1424148187823709275467909705,0.00035064,0.004931795605839332,0.00035064,136.00393179560583855,0,135.998999999999999219,4427743818788335242597650511889,705078351885155341413784925694571504179061,282454,0,0x243e6ff6fe2316ee225accf8b456c1134cc8fb2e,256660,256710,0,135.998999999999999218,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15275133,,,,,,,,,,145228558379643353,0,135.998999999999999219,220409.5395281316990980592085224702,0x9d870878fde60a000711269e6deca3b6c8b2e84d83536e1730fac3e0e7861637#329291,1659605696
15278197,0.00035064,0.004931795605839332,0,135.998999999999999219,4427743818788335242597650511889,705078351885155341413784925694571504179061,282454#15278197,0,0x243e6ff6fe2316ee225accf8b456c1134cc8fb2e,0,135.998999999999999218,216837.8919191286267117484802947917,220409.5395281316990980592085224702,216822.1424148187823709275467909705,0.00035064,0.004931795605839332,0.00035064,136.00393179560583855,0,135.998999999999999219,4427743818788335242597650511889,705078351885155341413784925694571504179061,282454,0,0x243e6ff6fe2316ee225accf8b456c1134cc8fb2e,256660,256710,0,135.998999999999999218,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15278197,145228558379643353,0,135.998999999999999218,216822.1424148187823709275467909705,0x3ca89445b23a1abe9800f8d675b9220f7effdc1b3658e0299d5e689622758cf2#329777,0.00035064,136.00393179560583855,216837.8919191286267117484802947917,0x3ca89445b23a1abe9800f8d675b9220f7effdc1b3658e0299d5e689622758cf2#329778,,,,,,
15276134,0,0,0.02489364,1.999999567534893947,115792089237316195423570985008687907853269984658599873160070681171990357589233,115792089237316195423570985008687906715302857680458278945798021508347754888102,282547#15276134,186333042273140,0xb0b3aeef6c0c7d894eda82b9078ac1b74ed3ff5b,0,0,3927.834809669505698893230990395028,3809.505649355357716095300688977832,3906.741323630613156037913522449987,0.00047885,0.005984050682669576,0.11135143,0.811230010689231397,0.02489364,1.999999567534893947,115792089237316195423570985008687907853269984658687322652759312471898515312760,115792089237316195423570985008687906726230962031852696818844389416091583229586,282547,0,0xb0b3aeef6c0c7d894eda82b9078ac1b74ed3ff5b,256180,256860,0.11087258,0.805245960006561821,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15276134,,,,,,,,,,186333042273140,0.02489364,1.999999567534893947,3809.505649355357716095300688977832,0xfc5bb95654fb193362c85ed87c47f0e70adbdd5c4649eb649bfaf18a15f5b5f1#329399,1659619429
15292968,0.00047885,0.005984050682669576,0.02489364,1.999999567534893947,115792089237316195423570985008687907853269984658687322652759312471898515312760,115792089237316195423570985008687906726230962031852696818844389416091583229586,282547#15292968,0,0xb0b3aeef6c0c7d894eda82b9078ac1b74ed3ff5b,0.11087258,0.805245960006561821,3927.834809669505698893230990395028,3809.505649355357716095300688977832,3906.741323630613156037913522449987,0.00047885,0.005984050682669576,0.11135143,0.811230010689231397,0.02489364,1.999999567534893947,115792089237316195423570985008687907853269984658687322652759312471898515312760,115792089237316195423570985008687906726230962031852696818844389416091583229586,282547,0,0xb0b3aeef6c0c7d894eda82b9078ac1b74ed3ff5b,256180,256860,0.11087258,0.805245960006561821,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15292968,186333042273140,0.11087258,0.805245960006561821,3906.741323630613156037913522449987,0x06d49fc439a9797b46779ca7dbb3c6b52f726b8d18998433c0ecc4ae2fce8f58#332263,0.11135143,0.811230010689231397,3927.834809669505698893230990395028,0x06d49fc439a9797b46779ca7dbb3c6b52f726b8d18998433c0ecc4ae2fce8f58#332264,,,,,,
15278233,0,0,4.06051503,74.515290566893516593,6405399773309389444428375913711,899331312551369734990172155705263962512651,282741#15278233,6469432057250539,0x7420cc223e132bb04adc64db001314ab15439cb2,0,0,227457.5779380703716935511044834582,210603.4594468464647259507437962648,226343.4373421869621523028305421692,0.02457171,0.305472512928555485,8.43909412,15.099166652574488531,4.0788737,74.540130915769438005,6534495794982169701733776841762,915378518432037710337257076211765449629887,282741,0,0x7420cc223e132bb04adc64db001314ab15439cb2,256130,257230,8.41452241,14.793694139645933046,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15278233,,,,,,,,,,6469432057250539,4.06051503,74.515290566893516593,210134.4107944431505642844806417529,0xc6f4d47e167a84566f7906d5022589be4ef35d0f0de41dc875411da8771b2f04#329788,1659648007
15284085,0,0,4.06051503,74.515290566893516593,6405399773309389444428375913711,899331312551369734990172155705263962512651,282741#15284085,6469432057250539,0x5411894842e610c4d0f6ed4c232da689400f94a1,0,0,227457.5779380703716935511044834582,210603.4594468464647259507437962648,226343.4373421869621523028305421692,0.02457171,0.305472512928555485,8.43909412,15.099166652574488531,4.0788737,74.540130915769438005,6534495794982169701733776841762,915378518432037710337257076211765449629887,282741,0,0x7420cc223e132bb04adc64db001314ab15439cb2,256130,257230,8.41452241,14.793694139645933046,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15284085,,,,,,,,,,,,,,,
15286146,0.01136613,0.124737271196274858,4.0788737,74.540130915769438005,6465183920810027239153988636366,905892335895882990140730250736754214233816,282741#15286146,6483199615952399,0x5411894842e610c4d0f6ed4c232da689400f94a1,0,0,227457.5779380703716935511044834582,210603.4594468464647259507437962648,226343.4373421869621523028305421692,0.02457171,0.305472512928555485,8.43909412,15.099166652574488531,4.0788737,74.540130915769438005,6534495794982169701733776841762,915378518432037710337257076211765449629887,282741,0,0x7420cc223e132bb04adc64db001314ab15439cb2,256130,257230,8.41452241,14.793694139645933046,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15286146,0,0,0,0,0x5af3248096765d5dfa505ac70c22ab275785294dc2e91a356ebccdb37905864a#331330,0.01136613,0.124737271196274858,479.9816424509790912458182567948107,0x5af3248096765d5dfa505ac70c22ab275785294dc2e91a356ebccdb37905864a#331331,13767558701860,0.01835867,0.024840348875921412,469.0486524033141616662631545118838,0x5af3248096765d5dfa505ac70c22ab275785294dc2e91a356ebccdb37905864a#331333,1659753781
15290698,0.01136613,0.124737271196274858,4.0788737,74.540130915769438005,6465183920810027239153988636366,905892335895882990140730250736754214233816,282741#15290698,6483199615952399,0x7420cc223e132bb04adc64db001314ab15439cb2,0,0,227457.5779380703716935511044834582,210603.4594468464647259507437962648,226343.4373421869621523028305421692,0.02457171,0.305472512928555485,8.43909412,15.099166652574488531,4.0788737,74.540130915769438005,6534495794982169701733776841762,915378518432037710337257076211765449629887,282741,0,0x7420cc223e132bb04adc64db001314ab15439cb2,256130,257230,8.41452241,14.793694139645933046,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15290698,,,,,,,,,,,,,,,
15304167,0.02457171,0.305472512928555485,4.0788737,74.540130915769438005,6534495794982169701733776841762,915378518432037710337257076211765449629887,282741#15304167,0,0x7420cc223e132bb04adc64db001314ab15439cb2,8.41452241,14.793694139645933046,227457.5779380703716935511044834582,210603.4594468464647259507437962648,226343.4373421869621523028305421692,0.02457171,0.305472512928555485,8.43909412,15.099166652574488531,4.0788737,74.540130915769438005,6534495794982169701733776841762,915378518432037710337257076211765449629887,282741,0,0x7420cc223e132bb04adc64db001314ab15439cb2,256130,257230,8.41452241,14.793694139645933046,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15304167,6483199615952399,8.41452241,14.793694139645933046,226343.4373421869621523028305421692,0x39866c4283a4ed594c71fd8b590e77d3bb4fd558f6598ea0deb5e86fcb5db6fd#334002,8.42772799,14.974429381378213673,226977.5962956193926023052862266634,0x39866c4283a4ed594c71fd8b590e77d3bb4fd558f6598ea0deb5e86fcb5db6fd#334003,,,,,,
15282378,0,0,0.16790559,8.008803434833454424,14998720509066032256783101504329,2317877823887266944424725938585235169090296,283254#15282378,3491876896623864,0xac4bd05953587836dfb12843a9951570ff403c0f,0,0,113844.3782374777502407506228546537,114193.480645497847082671759226496,113698.4012756935603679323882513928,0.00291846,0.047081270132081333,0.00291846,67.912346842939070746,1.04919329,53.480110398787114838,15004745726232364446493392827256,2318813253062687906308300880981910821669947,283254,0,0xac4bd05953587836dfb12843a9951570ff403c0f,256310,256470,0,67.865265572806989413,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15282378,,,,,,,,,,3491876896623864,0.16790559,8.008803434833454424,17403.45953898080379264956976038205,0xff5923d33359b7db27e51b5ce5be3ccc8a51e7392b44664031e6a989a3f8fc1b#330596,1659703261
15282483,0,0,1.01898113,52.095262051089662674,15000727684067865527798174256182,2318158893276689744999776638219698388411156,283254#15282483,22374351314056889,0xac4bd05953587836dfb12843a9951570ff403c0f,0,0,113844.3782374777502407506228546537,114193.480645497847082671759226496,113698.4012756935603679323882513928,0.00291846,0.047081270132081333,0.00291846,67.912346842939070746,1.04919329,53.480110398787114838,15004745726232364446493392827256,2318813253062687906308300880981910821669947,283254,0,0xac4bd05953587836dfb12843a9951570ff403c0f,256310,256470,0,67.865265572806989413,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15282483,,,,,,,,,,18882474417433025,0.85107554,44.08645861625620825,93764.69285479632571596670364026138,0x4e68a1c7f44a5cdb8ee86dea43fc9e908572874514e6f4db09d2a9303f86bbb5#330630,1659704670
15282490,0,0,1.04919329,53.480110398787114838,15000805607953931610177780830855,2318159037662201686297301228904794032117498,283254#15282490,22983616386240892,0xac4bd05953587836dfb12843a9951570ff403c0f,0,0,113844.3782374777502407506228546537,114193.480645497847082671759226496,113698.4012756935603679323882513928,0.00291846,0.047081270132081333,0.00291846,67.912346842939070746,1.04919329,53.480110398787114838,15004745726232364446493392827256,2318813253062687906308300880981910821669947,283254,0,0xac4bd05953587836dfb12843a9951570ff403c0f,256310,256470,0,67.865265572806989413,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15282490,,,,,,,,,,609265072184003,0.03021216,1.384848347697452164,3025.328251720717574055485825852616,0x892b929ba2754cd4d2cdde1abfa7247aa5d118d3f6df3b616f66840f6b507707#330634,1659704766
15283296,0.00291846,0.047081270132081333,1.04919329,53.480110398787114838,15004745726232364446493392827256,2318813253062687906308300880981910821669947,283254#15283296,0,0xac4bd05953587836dfb12843a9951570ff403c0f,0,67.865265572806989413,113844.3782374777502407506228546537,114193.480645497847082671759226496,113698.4012756935603679323882513928,0.00291846,0.047081270132081333,0.00291846,67.912346842939070746,1.04919329,53.480110398787114838,15004745726232364446493392827256,2318813253062687906308300880981910821669947,283254,0,0xac4bd05953587836dfb12843a9951570ff403c0f,256310,256470,0,67.865265572806989413,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15283296,22983616386240892,0,67.865265572806989413,113698.4012756935603679323882513928,0x6a7b9671766bcaa1e63cb2acfd07449479cdebde05ec96ed514c9aa41f05afe7#330797,0.00291846,67.912346842939070746,113844.3782374777502407506228546537,0x6a7b9671766bcaa1e63cb2acfd07449479cdebde05ec96ed514c9aa41f05afe7#330798,,,,,,
15283153,0,0,3.042748,0,8103359506512591352311284923267,1270231448257699924361006313857034944724200,283363#15283153,3759602639587739,0x243e6ff6fe2316ee225accf8b456c1134cc8fb2e,0,0,72399.86180423329648485548451829848,69779.93359458352479587728646637521,72369.75752170284626762786587685449,0.00063024,0.008713790648334176,3.04337823,0.008713790648334176,3.042748,0,8109063909301355584553878816635,1271020135145895597435842733856325696881269,283363,0,0x243e6ff6fe2316ee225accf8b456c1134cc8fb2e,256500,257110,3.04274799,0,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15283153,,,,,,,,,,3759602639587739,3.042748,0,69779.93359458352479587728646637521,0xa579bae283c1b19ee541d73e8439ee612ec7147d68209ce159851d356cead3fb#330777,1659713445
15300432,0.00063024,0.008713790648334176,3.042748,0,8109063909301355584553878816635,1271020135145895597435842733856325696881269,283363#15300432,0,0x243e6ff6fe2316ee225accf8b456c1134cc8fb2e,3.04274799,0,72399.86180423329648485548451829848,69779.93359458352479587728646637521,72369.75752170284626762786587685449,0.00063024,0.008713790648334176,3.04337823,0.008713790648334176,3.042748,0,8109063909301355584553878816635,1271020135145895597435842733856325696881269,283363,0,0x243e6ff6fe2316ee225accf8b456c1134cc8fb2e,256500,257110,3.04274799,0,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15300432,3759602639587739,3.04274799,0,72369.75752170284626762786587685449,0xec6879367f3b8f9f2d8c258256c421ea4e0584b4236a528881e55c870baa6449#333346,3.04337823,0.008713790648334176,72399.86180423329648485548451829848,0xec6879367f3b8f9f2d8c258256c421ea4e0584b4236a528881e55c870baa6449#333347,,,,,,
15285729,0,0,27.63,0,115792089237316195423570985008687907853269984661871340422282041321401361354762,115792089237316195423570985008687907218367728117381640063638418353452233099262,283645#15285729,2023063883410827392,0x679da0d556596e05ca690444f845a961909345b8,0,0,643401.3824001837617725086976892749,643549.5199359981548725325372987624,643359.8053003255579170493538381966,0.00089221,0.011951380726466633,27.6308922,0.011951380726466633,27.63,0,115792089237316195423570985008687907853269984661871355429492204881901866580300,115792089237316195423570985008687907218369738357470904456489738757834262164388,283645,0,0x679da0d556596e05ca690444f845a961909345b8,256220,256230,27.62999999,0,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15285729,,,,,,,,,,2023063883410827392,27.63,0,643549.5199359981548725325372987624,0x00fc4138cf762fb57e677a2baa80dac375bf20bec0e20a988f575c3d412eb549#331262,1659747615
15285759,0.00089221,0.011951380726466633,27.63,0,115792089237316195423570985008687907853269984661871355429492204881901866580300,115792089237316195423570985008687907218369738357470904456489738757834262164388,283645#15285759,0,0x679da0d556596e05ca690444f845a961909345b8,27.62999999,0,643401.3824001837617725086976892749,643549.5199359981548725325372987624,643359.8053003255579170493538381966,0.00089221,0.011951380726466633,27.6308922,0.011951380726466633,27.63,0,115792089237316195423570985008687907853269984661871355429492204881901866580300,115792089237316195423570985008687907218369738357470904456489738757834262164388,283645,0,0x679da0d556596e05ca690444f845a961909345b8,256220,256230,27.62999999,0,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15285759,2023063883410827392,27.62999999,0,643359.8053003255579170493538381966,0x4e7b74ec83bd70d1a07fe4bbfb142e3839aa3f0aed5933fab9bf8e8d97df2d77#331270,27.6308922,0.011951380726466633,643401.3824001837617725086976892749,0x4e7b74ec83bd70d1a07fe4bbfb142e3839aa3f0aed5933fab9bf8e8d97df2d77#331271,,,,,,
15286166,0,0,8.47716479,99.598428634075098862,0,0,283719#15286166,4610930028398223,0x5aa27fb521ae05a744334a2c0f1fe5e775505482,0,0,612025.7034310099117972499788109563,577760.5432691550419204129125175432,609995.7093223412580368107130137779,0.04270719,0.547493992629182797,17.02048055,107.420305500177746325,13.28438999,155.4532056766119681,201648185903923803795288161463,25843851248286627479930958735688722452579,283719,0,0x5aa27fb521ae05a744334a2c0f1fe5e775505482,255010,257620,16.97777336,106.872811507548563528,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15286166,,,,,,,,,,4610930028398223,8.47716479,99.598428634075098862,369366.2357635424246223173018606286,0xbfd83041d300a723eaeb7347d804d60f08d2551b1b6ba09b75b5be36fc3b2c34#331339,1659754107
15286186,0,0,13.26887744,155.258967960249173084,166429252208548991670311993,0,283719#15286186,7203468759099402,0x5aa27fb521ae05a744334a2c0f1fe5e775505482,0,0,612025.7034310099117972499788109563,577760.5432691550419204129125175432,609995.7093223412580368107130137779,0.04270719,0.547493992629182797,17.02048055,107.420305500177746325,13.28438999,155.4532056766119681,201648185903923803795288161463,25843851248286627479930958735688722452579,283719,0,0x5aa27fb521ae05a744334a2c0f1fe5e775505482,255010,257620,16.97777336,106.872811507548563528,36547457665268416597696647420520,5554362014008494724490123683044726853135297,15286186,,,,,,,,,,2592538730701179,4.79171265,55.660539326174074222,207680.6136407344281500389764722582,0x5b079e913dbd670bc3c09e332edd1ae4dd804e9b4cb05d7d89374133cddc26bb#331341,1659754338
